Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/m/majewga01.shtml"">Gary Majewski</a>",WAS,25,7,6,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/marotmi01.shtml"">Mike Maroth</a>",DET,27,6,4,0,2,0,2,1,1,0,2,0.5,0.6,0.5,1.1,0,0
"<a href=""https://www.baseball-reference.com/players/m/marquja01.shtml"">Jason Marquis</a>",SLN,26,91,87,10,27,1,40,10,2,0,11,0.3103448275862069,0.3258426966292135,0.45977011494252873,0.7856128115717422,0,0
"<a href=""https://www.baseball-reference.com/players/m/marreel01.shtml"">Eli Marrero</a>",2,31,156,138,19,25,7,57,19,11,1,38,0.18115942028985507,0.23870967741935484,0.41304347826086957,0.6517531556802244,0,0
"<a href=""https://www.baseball-reference.com/players/m/martean01.shtml"">Andy Marte</a>",ATL,21,66,57,3,8,0,12,4,7,0,13,0.14035087719298245,0.22727272727272727,0.21052631578947367,0.43779904306220097,0,0
"<a href=""https://www.baseball-reference.com/players/m/martipe02.shtml"">Pedro Martinez</a>",NYN,33,76,69,2,6,0,6,1,1,0,26,0.08695652173913043,0.1,0.08695652173913043,0.18695652173913044,0,0
"<a href=""https://www.baseball-reference.com/players/m/martira03.shtml"">Ramon Martinez</a>",2,32,127,112,11,31,1,37,14,6,0,11,0.2767857142857143,0.3089430894308943,0.33035714285714285,0.6393002322880372,0,0
"<a href=""https://www.baseball-reference.com/players/m/martiti02.shtml"">Tino Martinez</a>",NYA,37,348,303,43,73,17,133,49,38,2,54,0.24092409240924093,0.3275862068965517,0.4389438943894389,0.7665301012859906,0,0
"<a href=""https://www.baseball-reference.com/players/m/martivi01.shtml"">Victor Martinez</a>",CLE,26,622,547,73,167,20,260,80,63,0,78,0.3053016453382084,0.3778135048231511,0.4753199268738574,0.8531334316970085,0,0
"<a href=""https://www.baseball-reference.com/players/m/mateohe01.shtml"">Henry Mateo</a>",WAS,28,2,1,0,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/m/mathemi01.shtml"">Mike Matheny</a>",SFN,34,485,443,42,107,13,180,59,29,0,91,0.24153498871331827,0.2946058091286307,0.40632054176072235,0.7009263508893531,0,0
"<a href=""https://www.baseball-reference.com/players/m/mathije01.shtml"">Jeff Mathis</a>",LAA,22,3,3,1,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/m/matoslu01.shtml"">Luis Matos</a>",BAL,26,433,389,53,109,4,145,32,27,17,58,0.2802056555269923,0.3395348837209302,0.37275064267352187,0.7122855263944521,0,0
"<a href=""https://www.baseball-reference.com/players/m/matrada01.shtml"">Dave Matranga</a>",LAA,28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/matsuhi01.shtml"">Hideki Matsui</a>",NYA,31,703,629,108,192,23,312,116,63,2,78,0.3052464228934817,0.3669985775248933,0.4960254372019078,0.8630240147268011,0,0
"<a href=""https://www.baseball-reference.com/players/m/matsuka01.shtml"">Kazuo Matsui</a>",NYN,29,295,267,31,68,3,94,24,14,6,43,0.2546816479400749,0.3,0.352059925093633,0.652059925093633,0,0
"<a href=""https://www.baseball-reference.com/players/m/matthga02.shtml"">Gary Matthews</a>",TEX,30,526,475,72,121,17,207,55,47,9,90,0.25473684210526315,0.32,0.4357894736842105,0.7557894736842106,0,0
"<a href=""https://www.baseball-reference.com/players/m/mauerjo01.shtml"">Joe Mauer</a>",MIN,22,554,489,61,144,9,201,55,61,13,64,0.294478527607362,0.37184115523465705,0.4110429447852761,0.7828841000199331,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayda02.shtml"">Darrell May</a>",2,33,10,9,0,1,0,1,0,0,0,5,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/m/maysjo01.shtml"">Joe Mays</a>",MIN,29,3,3,0,1,0,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcanupa01.shtml"">Paul McAnulty</a>",SDN,24,29,24,4,5,0,5,0,3,1,7,0.20833333333333334,0.32142857142857145,0.20833333333333334,0.5297619047619048,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccanbr01.shtml"">Brian McCann</a>",ATL,21,204,180,20,50,5,72,23,18,1,26,0.2777777777777778,0.345,0.4,0.745,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccarbr01.shtml"">Brandon McCarthy</a>",CHA,21,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccarda01.shtml"">Dave McCarty</a>",BOS,35,6,4,2,2,0,2,2,2,0,0,0.5,0.6666666666666666,0.5,1.1666666666666665,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcclasc01.shtml"">Scott McClain</a>",CHN,33,16,14,1,2,0,3,1,2,0,2,0.14285714285714285,0.25,0.21428571428571427,0.4642857142857143,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccraqu01.shtml"">Quinton McCracken</a>",ARI,34,246,215,23,51,1,64,13,23,4,35,0.2372093023255814,0.3125,0.29767441860465116,0.6101744186046512,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcdonjo03.shtml"">John McDonald</a>",2,30,184,166,18,46,0,54,16,11,6,24,0.27710843373493976,0.3259668508287293,0.3253012048192771,0.6512680556480064,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcdouma01.shtml"">Marshall McDougall</a>",TEX,26,18,18,3,3,0,4,0,0,0,10,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.38888888888888884,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcewijo01.shtml"">Joe McEwing</a>",KCA,32,191,180,16,43,1,53,6,6,4,35,0.2388888888888889,0.26344086021505375,0.29444444444444445,0.5578853046594983,0,0
"<a href=""https://www.baseball-reference.com/players/m/mclouna01.shtml"">Nate McLouth</a>",PIT,23,120,109,20,28,5,49,12,3,2,20,0.25688073394495414,0.3050847457627119,0.44954128440366975,0.7546260301663816,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcpheda01.shtml"">Dallas McPherson</a>",LAA,24,220,205,29,50,8,92,26,14,3,64,0.24390243902439024,0.29545454545454547,0.44878048780487806,0.7442350332594235,0,0
"<a href=""https://www.baseball-reference.com/players/m/meadobr01.shtml"">Brian Meadows</a>",PIT,29,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mechegi01.shtml"">Gil Meche</a>",SEA,26,4,4,0,1,0,1,1,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/m/meddebr01.shtml"">Brandon Medders</a>",ARI,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/melhuad01.shtml"">Adam Melhuse</a>",OAK,33,102,97,11,24,2,37,12,5,0,28,0.24742268041237114,0.28431372549019607,0.38144329896907214,0.6657570244592682,0,0
"<a href=""https://www.baseball-reference.com/players/m/menchke01.shtml"">Kevin Mench</a>",TEX,27,615,557,71,147,25,261,73,50,4,68,0.2639138240574506,0.3284552845528455,0.46858168761220825,0.7970369721650538,0,0
"<a href=""https://www.baseball-reference.com/players/m/menecfr01.shtml"">Frank Menechino</a>",TOR,34,180,148,22,32,4,51,13,25,0,33,0.21621621621621623,0.35195530726256985,0.34459459459459457,0.6965499018571644,0,0
"<a href=""https://www.baseball-reference.com/players/m/merlolo01.shtml"">Lou Merloni</a>",LAA,34,7,5,1,0,0,0,1,1,0,2,0.0,0.14285714285714285,0.0,0.14285714285714285,0,0
"<a href=""https://www.baseball-reference.com/players/m/mesajo01.shtml"">Jose Mesa</a>",PIT,39,2,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/messera01.shtml"">Randy Messenger</a>",FLO,23,4,3,0,1,0,1,0,1,0,1,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/michaja01.shtml"">Jason Michaels</a>",PHI,29,343,289,54,88,4,120,31,44,3,45,0.3044982698961938,0.39882697947214074,0.41522491349480967,0.8140518929669505,0,0
"<a href=""https://www.baseball-reference.com/players/m/mientdo01.shtml"">Doug Mientkiewicz</a>",NYN,31,313,275,36,66,11,112,29,32,0,39,0.24,0.3215434083601286,0.4072727272727273,0.728816135632856,0,0
"<a href=""https://www.baseball-reference.com/players/m/milesaa01.shtml"">Aaron Miles</a>",COL,28,347,324,37,91,2,115,28,8,4,38,0.2808641975308642,0.3056379821958457,0.3549382716049383,0.660576253800784,0,0
"<a href=""https://www.baseball-reference.com/players/m/millake01.shtml"">Kevin Millar</a>",BOS,33,519,449,57,122,9,179,50,54,0,74,0.2717149220489978,0.35452793834296725,0.3986636971046771,0.7531916354476443,0,0
"<a href=""https://www.baseball-reference.com/players/m/milleco01.shtml"">Corky Miller</a>",MIN,29,12,12,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/milleda02.shtml"">Damian Miller</a>",MIL,35,431,385,50,105,9,159,43,37,0,94,0.2727272727272727,0.34032634032634035,0.412987012987013,0.7533133533133534,0,0
"<a href=""https://www.baseball-reference.com/players/m/millewa04.shtml"">Wade Miller</a>",BOS,28,3,3,0,2,0,2,0,0,0,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/millwke01.shtml"">Kevin Millwood</a>",CLE,30,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/miltoer01.shtml"">Eric Milton</a>",CIN,29,64,56,7,8,2,15,4,3,0,25,0.14285714285714285,0.1864406779661017,0.26785714285714285,0.45429782082324455,0,0
"<a href=""https://www.baseball-reference.com/players/m/mirabdo01.shtml"">Doug Mirabelli</a>",BOS,34,152,136,16,31,6,56,18,14,2,48,0.22794117647058823,0.3092105263157895,0.4117647058823529,0.7209752321981424,0,0
"<a href=""https://www.baseball-reference.com/players/m/mitrese01.shtml"">Sergio Mitre</a>",CHN,24,12,11,2,4,0,5,1,0,0,1,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.8181818181818181,0,0
"<a href=""https://www.baseball-reference.com/players/m/moehlbr01.shtml"">Brian Moehler</a>",FLO,33,47,40,1,3,0,4,3,1,0,15,0.075,0.11904761904761904,0.1,0.21904761904761905,0,0
"<a href=""https://www.baseball-reference.com/players/m/moellch01.shtml"">Chad Moeller</a>",MIL,30,216,199,23,41,7,73,23,13,0,48,0.20603015075376885,0.2570093457943925,0.36683417085427134,0.6238435166486638,0,0
"<a href=""https://www.baseball-reference.com/players/m/mohrdu01.shtml"">Dustan Mohr</a>",COL,29,293,266,34,57,17,124,38,23,1,94,0.21428571428571427,0.27986348122866894,0.46616541353383456,0.7460288947625036,0,0
"<a href=""https://www.baseball-reference.com/players/m/molinbe01.shtml"">Bengie Molina</a>",LAA,30,449,410,45,121,15,183,69,27,0,41,0.2951219512195122,0.3355855855855856,0.44634146341463415,0.7819270490002197,0,0
"<a href=""https://www.baseball-reference.com/players/m/molinjo01.shtml"">Jose Molina</a>",LAA,30,203,184,14,42,6,64,25,13,2,41,0.22826086956521738,0.2864321608040201,0.34782608695652173,0.6342582477605418,0,0
"<a href=""https://www.baseball-reference.com/players/m/molinya01.shtml"">Yadier Molina</a>",SLN,22,421,385,36,97,8,138,49,23,2,30,0.2519480519480519,0.29539951573849876,0.35844155844155845,0.6538410741800572,0,0
"<a href=""https://www.baseball-reference.com/players/m/mondera01.shtml"">Raul Mondesi</a>",ATL,34,155,142,17,30,4,51,17,12,0,35,0.2112676056338028,0.2709677419354839,0.3591549295774648,0.6301226715129487,0,0
"<a href=""https://www.baseball-reference.com/players/m/monrocr01.shtml"">Craig Monroe</a>",DET,28,623,567,69,157,20,253,89,40,8,95,0.2768959435626102,0.3215434083601286,0.4462081128747795,0.7677515212349082,0,0
"<a href=""https://www.baseball-reference.com/players/m/morame01.shtml"">Melvin Mora</a>",BAL,33,664,593,86,168,27,281,88,50,7,112,0.28330522765598654,0.3475609756097561,0.47386172006745364,0.8214226956772097,0,0
"<a href=""https://www.baseball-reference.com/players/m/mordemi01.shtml"">Mike Mordecai</a>",FLO,37,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/morneju01.shtml"">Justin Morneau</a>",MIN,24,543,490,62,117,22,214,79,44,0,94,0.23877551020408164,0.30386740331491713,0.43673469387755104,0.7406020971924682,0,0
"<a href=""https://www.baseball-reference.com/players/m/morrima01.shtml"">Matt Morris</a>",SLN,30,69,57,4,5,0,5,2,4,0,23,0.08771929824561403,0.14754098360655737,0.08771929824561403,0.2352602818521714,0,0
"<a href=""https://www.baseball-reference.com/players/m/morsemi01.shtml"">Mike Morse</a>",SEA,23,258,230,27,64,3,85,23,18,3,50,0.2782608695652174,0.3488372093023256,0.3695652173913043,0.71840242669363,0,0
"<a href=""https://www.baseball-reference.com/players/m/mosquju01.shtml"">Julio Mosquera</a>",MIL,33,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/motagu01.shtml"">Guillermo Mota</a>",FLO,31,3,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/moyerja01.shtml"">Jamie Moyer</a>",SEA,42,2,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/muellbi02.shtml"">Bill Mueller</a>",BOS,34,590,519,69,153,10,223,62,59,0,74,0.2947976878612717,0.3694915254237288,0.4296724470134875,0.7991639724372164,0,0
"<a href=""https://www.baseball-reference.com/players/m/muldema01.shtml"">Mark Mulder</a>",SLN,27,67,62,3,9,0,9,3,3,0,25,0.14516129032258066,0.18181818181818182,0.14516129032258066,0.3269794721407625,0,0
"<a href=""https://www.baseball-reference.com/players/m/munsoer01.shtml"">Eric Munson</a>",TBA,27,24,18,2,3,0,4,2,4,0,3,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5555555555555556,0,0
"<a href=""https://www.baseball-reference.com/players/m/muntesc01.shtml"">Scott Munter</a>",SFN,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"<a href=""https://www.baseball-reference.com/players/m/murphdo01.shtml"">Donnie Murphy</a>",KCA,22,88,77,4,12,1,20,8,9,0,23,0.15584415584415584,0.2413793103448276,0.2597402597402597,0.5011195700850873,0,0
"<a href=""https://www.baseball-reference.com/players/m/murtoma01.shtml"">Matt Murton</a>",CHN,23,160,140,19,45,7,73,14,16,2,22,0.32142857142857145,0.3860759493670886,0.5214285714285715,0.90750452079566,0,0
"<a href=""https://www.baseball-reference.com/players/m/mussimi01.shtml"">Mike Mussina</a>",NYA,36,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/myersbr01.shtml"">Brett Myers</a>",PHI,24,80,65,1,10,0,11,5,4,0,19,0.15384615384615385,0.2028985507246377,0.16923076923076924,0.37212931995540693,0,0
"<a href=""https://www.baseball-reference.com/players/m/myersgr01.shtml"">Greg Myers</a>",TOR,39,13,12,0,1,0,1,1,1,0,1,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.23717948717948717,0,0
"<a href=""https://www.baseball-reference.com/players/m/myrowbr01.shtml"">Brian Myrow</a>",LAN,28,25,20,2,4,0,5,0,5,0,8,0.2,0.36,0.25,0.61,0,0
"<a href=""https://www.baseball-reference.com/players/n/nadyxa01.shtml"">Xavier Nady</a>",SDN,26,356,326,40,85,13,143,43,22,2,67,0.2607361963190184,0.3211267605633803,0.4386503067484663,0.7597770673118466,0,0
"<a href=""https://www.baseball-reference.com/players/n/nakamno01.shtml"">Norihiro Nakamura</a>",LAN,31,41,39,1,5,0,7,3,2,0,7,0.1282051282051282,0.17073170731707318,0.1794871794871795,0.35021888680425267,0,0
"<a href=""https://www.baseball-reference.com/players/n/navardi01.shtml"">Dioner Navarro</a>",LAN,21,199,176,21,48,3,66,14,20,0,21,0.2727272727272727,0.35353535353535354,0.375,0.7285353535353536,0,0
"<a href=""https://www.baseball-reference.com/players/n/nealbl01.shtml"">Blaine Neal</a>",2,27,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/nevinph01.shtml"">Phil Nevin</a>",2,34,414,380,46,90,12,144,55,27,3,97,0.23684210526315788,0.28743961352657005,0.37894736842105264,0.6663869819476227,0,0
"<a href=""https://www.baseball-reference.com/players/n/newhada01.shtml"">David Newhan</a>",BAL,31,249,218,31,44,5,68,21,22,9,45,0.2018348623853211,0.2786885245901639,0.3119266055045872,0.5906151300947511,0,0
"<a href=""https://www.baseball-reference.com/players/n/niekrla01.shtml"">Lance Niekro</a>",SFN,26,302,278,32,70,12,128,46,17,0,53,0.2517985611510791,0.2947019867549669,0.460431654676259,0.755133641431226,0,0
"<a href=""https://www.baseball-reference.com/players/n/nievewi01.shtml"">Wil Nieves</a>",NYA,27,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/nippedu01.shtml"">Dustin Nippert</a>",ARI,24,5,4,0,1,0,1,0,1,0,3,0.25,0.4,0.25,0.65,0,0
"<a href=""https://www.baseball-reference.com/players/n/nivarra01.shtml"">Ramon Nivar</a>",BAL,25,15,13,1,4,0,4,1,0,0,2,0.3076923076923077,0.35714285714285715,0.3076923076923077,0.6648351648351649,0,0
"<a href=""https://www.baseball-reference.com/players/n/nixla01.shtml"">Laynce Nix</a>",TEX,24,240,229,28,55,6,91,32,9,2,45,0.24017467248908297,0.26666666666666666,0.39737991266375544,0.6640465793304221,0,0
"<a href=""https://www.baseball-reference.com/players/n/nixontr01.shtml"">Trot Nixon</a>",BOS,31,470,408,64,112,13,182,67,53,2,59,0.27450980392156865,0.3574468085106383,0.44607843137254904,0.8035252398831874,0,0
"<a href=""https://www.baseball-reference.com/players/n/nomohi01.shtml"">Hideo Nomo</a>",TBA,36,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/novoaro01.shtml"">Roberto Novoa</a>",CHN,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/nunezab01.shtml"">Abraham Nunez</a>",SLN,29,467,421,64,120,5,152,44,37,0,63,0.2850356294536817,0.34279475982532753,0.36104513064133015,0.7038398904666576,0,0
"<a href=""https://www.baseball-reference.com/players/o/obermwe01.shtml"">Wes Obermueller</a>",MIL,28,16,15,1,3,0,6,0,0,0,2,0.2,0.2,0.4,0.6000000000000001,0,0
"<a href=""https://www.baseball-reference.com/players/o/offerjo01.shtml"">Jose Offerman</a>",2,36,118,105,11,24,2,35,13,11,0,17,0.22857142857142856,0.3076923076923077,0.3333333333333333,0.641025641025641,0,0
"<a href=""https://www.baseball-reference.com/players/o/ohkato01.shtml"">Tomo Ohka</a>",2,29,59,54,2,6,0,6,3,2,0,25,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.25396825396825395,0,0
"<a href=""https://www.baseball-reference.com/players/o/ojedami01.shtml"">Miguel Ojeda</a>",2,30,120,102,8,15,1,23,9,15,1,24,0.14705882352941177,0.2564102564102564,0.22549019607843138,0.48190045248868774,0,0
"<a href=""https://www.baseball-reference.com/players/o/olerujo01.shtml"">John Olerud</a>",BOS,36,192,173,18,50,7,78,37,16,0,20,0.28901734104046245,0.34375,0.4508670520231214,0.7946170520231214,0,0
"<a href=""https://www.baseball-reference.com/players/o/olivomi01.shtml"">Miguel Olivo</a>",2,26,281,267,30,58,9,98,34,8,7,80,0.21722846441947566,0.24642857142857144,0.36704119850187267,0.6134697699304441,0,0
"<a href=""https://www.baseball-reference.com/players/o/olmedra01.shtml"">Ray Olmedo</a>",CIN,24,88,77,10,17,1,26,4,6,4,22,0.22077922077922077,0.2823529411764706,0.33766233766233766,0.6200152788388082,0,0
"<a href=""https://www.baseball-reference.com/players/o/olsensc01.shtml"">Scott Olsen</a>",FLO,21,4,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/olsonti01.shtml"">Tim Olson</a>",COL,26,3,2,0,0,0,0,0,1,0,2,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/o/ordonma01.shtml"">Magglio Ordonez</a>",DET,31,343,305,38,92,8,133,46,30,0,35,0.3016393442622951,0.358600583090379,0.4360655737704918,0.7946661568608708,0,0
"<a href=""https://www.baseball-reference.com/players/o/orrpe01.shtml"">Pete Orr</a>",ATL,26,162,150,32,45,1,58,8,6,7,23,0.3,0.33121019108280253,0.38666666666666666,0.7178768577494692,0,0
"<a href=""https://www.baseball-reference.com/players/o/ortizda01.shtml"">David Ortiz</a>",BOS,29,713,601,119,180,47,363,148,102,1,124,0.2995008319467554,0.39691444600280507,0.6039933444259568,1.0009077904287618,0,0
"<a href=""https://www.baseball-reference.com/players/o/ortizra02.shtml"">Ramon Ortiz</a>",CIN,32,61,54,1,4,0,6,0,1,0,23,0.07407407407407407,0.09090909090909091,0.1111111111111111,0.20202020202020202,0,0
"<a href=""https://www.baseball-reference.com/players/o/ortizru01.shtml"">Russ Ortiz</a>",ARI,31,43,34,1,7,0,8,1,3,0,9,0.20588235294117646,0.2702702702702703,0.23529411764705882,0.505564387917329,0,0
"<a href=""https://www.baseball-reference.com/players/o/ortmeda01.shtml"">Daniel Ortmeier</a>",SFN,24,26,22,1,3,0,3,1,3,1,5,0.13636363636363635,0.2692307692307692,0.13636363636363635,0.40559440559440557,0,0
"<a href=""https://www.baseball-reference.com/players/o/osikke01.shtml"">Keith Osik</a>",WAS,36,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/osorifr01.shtml"">Franquelis Osoria</a>",LAN,23,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/oswalro01.shtml"">Roy Oswalt</a>",HOU,27,83,73,1,13,0,13,2,2,0,19,0.1780821917808219,0.21052631578947367,0.1780821917808219,0.3886085075702956,0,0
"<a href=""https://www.baseball-reference.com/players/o/otsukak01.shtml"">Akinori Otsuka</a>",SDN,33,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/overbly01.shtml"">Lyle Overbay</a>",MIL,28,622,537,80,148,19,241,72,78,1,98,0.2756052141527002,0.3671497584541063,0.44878957169459965,0.8159393301487059,0,0
"<a href=""https://www.baseball-reference.com/players/o/oxsprch01.shtml"">Chris Oxspring</a>",SDN,28,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/ozunapa01.shtml"">Pablo Ozuna</a>",CHA,30,217,203,27,56,0,67,11,7,14,26,0.27586206896551724,0.3130841121495327,0.33004926108374383,0.6431333732332765,0,0
"<a href=""https://www.baseball-reference.com/players/p/padilju01.shtml"">Juan Padilla</a>",NYN,28,2,2,0,1,0,1,0,0,0,1,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/padilvi01.shtml"">Vicente Padilla</a>",PHI,27,51,41,2,6,0,9,4,5,0,24,0.14634146341463414,0.2391304347826087,0.21951219512195122,0.45864262990455995,0,0
"<a href=""https://www.baseball-reference.com/players/p/palmeor01.shtml"">Orlando Palmeiro</a>",HOU,36,231,204,22,58,3,88,20,15,3,23,0.28431372549019607,0.3407079646017699,0.43137254901960786,0.7720805136213778,0,0
"<a href=""https://www.baseball-reference.com/players/p/palmera01.shtml"">Rafael Palmeiro</a>",BAL,40,422,369,47,98,18,165,60,43,2,43,0.26558265582655827,0.33886255924170616,0.44715447154471544,0.7860170307864216,0,0
"<a href=""https://www.baseball-reference.com/players/p/parkch01.shtml"">Chan Ho Park</a>",2,32,23,19,2,5,0,5,2,0,0,7,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5263157894736842,0,0
"<a href=""https://www.baseball-reference.com/players/p/patteco01.shtml"">Corey Patterson</a>",CHN,25,481,451,47,97,13,157,34,23,15,118,0.21507760532150777,0.2542016806722689,0.34811529933481156,0.6023169800070804,0,0
"<a href=""https://www.baseball-reference.com/players/p/pattejo02.shtml"">John Patterson</a>",WAS,27,68,59,2,6,0,9,0,0,0,23,0.1016949152542373,0.11666666666666667,0.15254237288135594,0.2692090395480226,0,0
"<a href=""https://www.baseball-reference.com/players/p/pauliro01.shtml"">Ronny Paulino</a>",PIT,24,5,4,1,2,0,2,0,1,0,0,0.5,0.6,0.5,1.1,0,0
"<a href=""https://www.baseball-reference.com/players/p/pauljo01.shtml"">Josh Paul</a>",LAA,30,40,37,4,7,2,14,4,2,0,9,0.1891891891891892,0.23076923076923078,0.3783783783783784,0.6091476091476091,0,0
"<a href=""https://www.baseball-reference.com/players/p/pavanca01.shtml"">Carl Pavano</a>",NYA,29,7,7,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/paytoja01.shtml"">Jay Payton</a>",2,32,435,408,62,109,18,181,63,24,0,47,0.26715686274509803,0.3057471264367816,0.44362745098039214,0.7493745774171737,0,0
"<a href=""https://www.baseball-reference.com/players/p/peavyja01.shtml"">Jake Peavy</a>",SDN,24,63,53,5,10,0,11,2,4,0,16,0.18867924528301888,0.25862068965517243,0.20754716981132076,0.4661678594664932,0,0
"<a href=""https://www.baseball-reference.com/players/p/penabr01.shtml"">Brayan Pena</a>",ATL,23,40,39,2,7,0,9,4,1,0,7,0.1794871794871795,0.2,0.23076923076923078,0.4307692307692308,0,0
"<a href=""https://www.baseball-reference.com/players/p/penaca01.shtml"">Carlos Pena</a>",DET,27,295,260,37,61,18,124,44,31,0,95,0.23461538461538461,0.3254237288135593,0.47692307692307695,0.8023468057366363,0,0
"<a href=""https://www.baseball-reference.com/players/p/penawi01.shtml"">Wily Mo Pena</a>",CIN,23,335,311,42,79,19,153,51,20,2,116,0.2540192926045016,0.3044776119402985,0.4919614147909968,0.7964390267312953,0,0
"<a href=""https://www.baseball-reference.com/players/p/pennha01.shtml"">Hayden Penn</a>",BAL,20,3,1,0,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/p/pennybr01.shtml"">Brad Penny</a>",LAN,27,61,50,1,8,0,11,3,1,0,17,0.16,0.19230769230769232,0.22,0.4123076923076923,0,0
"<a href=""https://www.baseball-reference.com/players/p/peraljh01.shtml"">Jhonny Peralta</a>",CLE,23,570,504,82,147,24,262,78,58,0,128,0.2916666666666667,0.3655536028119508,0.5198412698412699,0.8853948726532207,0,0
